PLCNext-Station1.Conso_Kwh,1685031827,61.27
PLCNext-Station1.Conso_Lh,1685031827,26.99
PLCNext-Station2.Conso_Kwh,1685031827,57.12
PLCNext-Station2.Conso_Lh,1685031827,23.52
PLCNext-Station3.Conso_Kwh,1685031827,50.32
PLCNext-Station3.Conso_Lh,1685031827,16.41
PLCNext-Station4.Conso_Kwh,1685031827,64.58
PLCNext-Station4.Conso_Lh,1685031827,24.22
PLCNext-Station5.Conso_Kwh,1685031827,66.88
PLCNext-Station5.Conso_Lh,1685031827,15.25
PLCNext-Station6.Conso_Kwh,1685031827,59.22
PLCNext-Station6.Conso_Lh,1685031827,12.05
PLCNext-Station7.Conso_Kwh,1685031827,72.14
PLCNext-Station7.Conso_Lh,1685031827,19.06
