PLCNext-Station1.Conso_Kwh,1685024711,67.98
PLCNext-Station1.Conso_Lh,1685024711,19.91
PLCNext-Station2.Conso_Kwh,1685024711,72.97
PLCNext-Station2.Conso_Lh,1685024711,10.74
PLCNext-Station3.Conso_Kwh,1685024711,59.54
PLCNext-Station3.Conso_Lh,1685024711,28.27
PLCNext-Station4.Conso_Kwh,1685024711,66.65
PLCNext-Station4.Conso_Lh,1685024711,14.98
PLCNext-Station5.Conso_Kwh,1685024711,62.63
PLCNext-Station5.Conso_Lh,1685024711,15.26
PLCNext-Station6.Conso_Kwh,1685024711,62.12
PLCNext-Station6.Conso_Lh,1685024711,10.39
PLCNext-Station7.Conso_Kwh,1685024711,86.43
PLCNext-Station7.Conso_Lh,1685024711,17.64
