PLCNext-Station1.Conso_Kwh,1685028994,81.09
PLCNext-Station1.Conso_Lh,1685028994,19.9
PLCNext-Station2.Conso_Kwh,1685028994,65.44
PLCNext-Station2.Conso_Lh,1685028994,19.11
PLCNext-Station3.Conso_Kwh,1685028994,96.91
PLCNext-Station3.Conso_Lh,1685028994,24.06
PLCNext-Station4.Conso_Kwh,1685028994,93.96
PLCNext-Station4.Conso_Lh,1685028994,29.71
PLCNext-Station5.Conso_Kwh,1685028994,99.33
PLCNext-Station5.Conso_Lh,1685028994,18.22
PLCNext-Station6.Conso_Kwh,1685028994,64.84
PLCNext-Station6.Conso_Lh,1685028994,18.37
PLCNext-Station7.Conso_Kwh,1685028994,78.58
PLCNext-Station7.Conso_Lh,1685028994,24.58
