PLCNext-Station1.Conso_Kwh,1685025271,88.82
PLCNext-Station1.Conso_Lh,1685025271,15.58
PLCNext-Station2.Conso_Kwh,1685025271,83.71
PLCNext-Station2.Conso_Lh,1685025271,13.66
PLCNext-Station3.Conso_Kwh,1685025271,83.46
PLCNext-Station3.Conso_Lh,1685025271,16.07
PLCNext-Station4.Conso_Kwh,1685025271,50.32
PLCNext-Station4.Conso_Lh,1685025271,27.25
PLCNext-Station5.Conso_Kwh,1685025271,65.17
PLCNext-Station5.Conso_Lh,1685025271,22.95
PLCNext-Station6.Conso_Kwh,1685025271,56.47
PLCNext-Station6.Conso_Lh,1685025271,11.75
PLCNext-Station7.Conso_Kwh,1685025271,66.3
PLCNext-Station7.Conso_Lh,1685025271,11.23
