PLCNext-Station1.Conso_Kwh,1685031807,74.34
PLCNext-Station1.Conso_Lh,1685031807,17.02
PLCNext-Station2.Conso_Kwh,1685031807,94.44
PLCNext-Station2.Conso_Lh,1685031807,17.13
PLCNext-Station3.Conso_Kwh,1685031807,89.58
PLCNext-Station3.Conso_Lh,1685031807,13.12
PLCNext-Station4.Conso_Kwh,1685031807,83.66
PLCNext-Station4.Conso_Lh,1685031807,21.87
PLCNext-Station5.Conso_Kwh,1685031807,87.74
PLCNext-Station5.Conso_Lh,1685031807,27.96
PLCNext-Station6.Conso_Kwh,1685031807,79.53
PLCNext-Station6.Conso_Lh,1685031807,21.24
PLCNext-Station7.Conso_Kwh,1685031807,87.79
PLCNext-Station7.Conso_Lh,1685031807,11.62
