PLCNext-Station1.Conso_Kwh,1685026372,65.13
PLCNext-Station1.Conso_Lh,1685026372,29.79
PLCNext-Station2.Conso_Kwh,1685026372,95.47
PLCNext-Station2.Conso_Lh,1685026372,11.06
PLCNext-Station3.Conso_Kwh,1685026372,70.75
PLCNext-Station3.Conso_Lh,1685026372,26.02
PLCNext-Station4.Conso_Kwh,1685026372,66.04
PLCNext-Station4.Conso_Lh,1685026372,12.89
PLCNext-Station5.Conso_Kwh,1685026372,58.22
PLCNext-Station5.Conso_Lh,1685026372,16.37
PLCNext-Station6.Conso_Kwh,1685026372,88.69
PLCNext-Station6.Conso_Lh,1685026372,20.28
PLCNext-Station7.Conso_Kwh,1685026372,51.68
PLCNext-Station7.Conso_Lh,1685026372,16.0
