PLCNext-Station1.Conso_Kwh,1685025852,56.4
PLCNext-Station1.Conso_Lh,1685025852,22.49
PLCNext-Station2.Conso_Kwh,1685025852,78.97
PLCNext-Station2.Conso_Lh,1685025852,10.37
PLCNext-Station3.Conso_Kwh,1685025852,68.37
PLCNext-Station3.Conso_Lh,1685025852,23.63
PLCNext-Station4.Conso_Kwh,1685025852,86.87
PLCNext-Station4.Conso_Lh,1685025852,14.2
PLCNext-Station5.Conso_Kwh,1685025852,51.32
PLCNext-Station5.Conso_Lh,1685025852,24.0
PLCNext-Station6.Conso_Kwh,1685025852,51.72
PLCNext-Station6.Conso_Lh,1685025852,22.42
PLCNext-Station7.Conso_Kwh,1685025852,75.4
PLCNext-Station7.Conso_Lh,1685025852,29.25
