PLCNext-Station1.Conso_Kwh,1685023730,87.32
PLCNext-Station1.Conso_Lh,1685023730,19.44
PLCNext-Station2.Conso_Kwh,1685023730,71.59
PLCNext-Station2.Conso_Lh,1685023730,19.5
PLCNext-Station3.Conso_Kwh,1685023730,65.87
PLCNext-Station3.Conso_Lh,1685023730,10.35
PLCNext-Station4.Conso_Kwh,1685023730,86.63
PLCNext-Station4.Conso_Lh,1685023730,27.99
PLCNext-Station5.Conso_Kwh,1685023730,64.87
PLCNext-Station5.Conso_Lh,1685023730,28.7
PLCNext-Station6.Conso_Kwh,1685023730,50.73
PLCNext-Station6.Conso_Lh,1685023730,26.83
PLCNext-Station7.Conso_Kwh,1685023730,91.4
PLCNext-Station7.Conso_Lh,1685023730,24.49
