PLCNext-Station1.Conso_Kwh,1685026712,96.62
PLCNext-Station1.Conso_Lh,1685026712,22.42
PLCNext-Station2.Conso_Kwh,1685026712,87.05
PLCNext-Station2.Conso_Lh,1685026712,24.59
PLCNext-Station3.Conso_Kwh,1685026712,85.88
PLCNext-Station3.Conso_Lh,1685026712,20.58
PLCNext-Station4.Conso_Kwh,1685026712,98.79
PLCNext-Station4.Conso_Lh,1685026712,23.18
PLCNext-Station5.Conso_Kwh,1685026712,76.46
PLCNext-Station5.Conso_Lh,1685026712,22.69
PLCNext-Station6.Conso_Kwh,1685026712,77.56
PLCNext-Station6.Conso_Lh,1685026712,11.94
PLCNext-Station7.Conso_Kwh,1685026712,87.56
PLCNext-Station7.Conso_Lh,1685026712,17.1
