PLCNext-Station1.Conso_Kwh,1685031887,97.54
PLCNext-Station1.Conso_Lh,1685031887,26.7
PLCNext-Station2.Conso_Kwh,1685031887,67.9
PLCNext-Station2.Conso_Lh,1685031887,28.9
PLCNext-Station3.Conso_Kwh,1685031887,98.31
PLCNext-Station3.Conso_Lh,1685031887,16.45
PLCNext-Station4.Conso_Kwh,1685031887,79.72
PLCNext-Station4.Conso_Lh,1685031887,28.67
PLCNext-Station5.Conso_Kwh,1685031887,79.14
PLCNext-Station5.Conso_Lh,1685031887,18.33
PLCNext-Station6.Conso_Kwh,1685031887,73.54
PLCNext-Station6.Conso_Lh,1685031887,24.59
PLCNext-Station7.Conso_Kwh,1685031887,92.87
PLCNext-Station7.Conso_Lh,1685031887,21.83
