PLCNext-Station1.Conso_Kwh,1685023429,80.79
PLCNext-Station1.Conso_Lh,1685023429,16.54
PLCNext-Station2.Conso_Kwh,1685023429,90.03
PLCNext-Station2.Conso_Lh,1685023429,22.09
PLCNext-Station3.Conso_Kwh,1685023429,69.55
PLCNext-Station3.Conso_Lh,1685023429,27.24
PLCNext-Station4.Conso_Kwh,1685023429,83.1
PLCNext-Station4.Conso_Lh,1685023429,14.02
PLCNext-Station5.Conso_Kwh,1685023429,75.78
PLCNext-Station5.Conso_Lh,1685023429,24.94
PLCNext-Station6.Conso_Kwh,1685023429,50.43
PLCNext-Station6.Conso_Lh,1685023429,21.96
PLCNext-Station7.Conso_Kwh,1685023429,50.37
PLCNext-Station7.Conso_Lh,1685023429,16.67
