PLCNext-Station1.Conso_Kwh,1685026502,63.5
PLCNext-Station1.Conso_Lh,1685026502,16.17
PLCNext-Station2.Conso_Kwh,1685026502,85.0
PLCNext-Station2.Conso_Lh,1685026502,11.08
PLCNext-Station3.Conso_Kwh,1685026502,96.39
PLCNext-Station3.Conso_Lh,1685026502,28.57
PLCNext-Station4.Conso_Kwh,1685026502,95.38
PLCNext-Station4.Conso_Lh,1685026502,23.9
PLCNext-Station5.Conso_Kwh,1685026502,58.92
PLCNext-Station5.Conso_Lh,1685026502,27.32
PLCNext-Station6.Conso_Kwh,1685026502,83.83
PLCNext-Station6.Conso_Lh,1685026502,18.4
PLCNext-Station7.Conso_Kwh,1685026502,73.7
PLCNext-Station7.Conso_Lh,1685026502,19.27
