PLCNext-Station1.Conso_Kwh,1685022839,78.85
PLCNext-Station1.Conso_Lh,1685022839,15.61
PLCNext-Station2.Conso_Kwh,1685022839,99.22
PLCNext-Station2.Conso_Lh,1685022839,26.26
PLCNext-Station3.Conso_Kwh,1685022839,59.1
PLCNext-Station3.Conso_Lh,1685022839,11.49
PLCNext-Station4.Conso_Kwh,1685022839,53.26
PLCNext-Station4.Conso_Lh,1685022839,20.21
PLCNext-Station5.Conso_Kwh,1685022839,98.18
PLCNext-Station5.Conso_Lh,1685022839,19.48
PLCNext-Station6.Conso_Kwh,1685022839,78.22
PLCNext-Station6.Conso_Lh,1685022839,18.36
PLCNext-Station7.Conso_Kwh,1685022839,82.95
PLCNext-Station7.Conso_Lh,1685022839,18.78
