PLCNext-Station1.Conso_Kwh,1685030175,92.73
PLCNext-Station1.Conso_Lh,1685030175,15.26
PLCNext-Station2.Conso_Kwh,1685030175,83.23
PLCNext-Station2.Conso_Lh,1685030175,15.82
PLCNext-Station3.Conso_Kwh,1685030175,75.61
PLCNext-Station3.Conso_Lh,1685030175,11.12
PLCNext-Station4.Conso_Kwh,1685030175,67.56
PLCNext-Station4.Conso_Lh,1685030175,25.37
PLCNext-Station5.Conso_Kwh,1685030175,74.29
PLCNext-Station5.Conso_Lh,1685030175,17.74
PLCNext-Station6.Conso_Kwh,1685030175,69.88
PLCNext-Station6.Conso_Lh,1685030175,20.83
PLCNext-Station7.Conso_Kwh,1685030175,73.55
PLCNext-Station7.Conso_Lh,1685030175,23.35
