PLCNext-Station1.Conso_Kwh,1685028554,73.64
PLCNext-Station1.Conso_Lh,1685028554,25.41
PLCNext-Station2.Conso_Kwh,1685028554,67.79
PLCNext-Station2.Conso_Lh,1685028554,14.09
PLCNext-Station3.Conso_Kwh,1685028554,84.18
PLCNext-Station3.Conso_Lh,1685028554,10.24
PLCNext-Station4.Conso_Kwh,1685028554,79.62
PLCNext-Station4.Conso_Lh,1685028554,29.45
PLCNext-Station5.Conso_Kwh,1685028554,69.15
PLCNext-Station5.Conso_Lh,1685028554,25.02
PLCNext-Station6.Conso_Kwh,1685028554,82.03
PLCNext-Station6.Conso_Lh,1685028554,14.88
PLCNext-Station7.Conso_Kwh,1685028554,95.26
PLCNext-Station7.Conso_Lh,1685028554,19.73
