PLCNext-Station1.Conso_Kwh,1685027843,53.46
PLCNext-Station1.Conso_Lh,1685027843,20.3
PLCNext-Station2.Conso_Kwh,1685027843,95.54
PLCNext-Station2.Conso_Lh,1685027843,12.57
PLCNext-Station3.Conso_Kwh,1685027843,66.34
PLCNext-Station3.Conso_Lh,1685027843,15.22
PLCNext-Station4.Conso_Kwh,1685027843,93.23
PLCNext-Station4.Conso_Lh,1685027843,16.88
PLCNext-Station5.Conso_Kwh,1685027843,63.34
PLCNext-Station5.Conso_Lh,1685027843,14.64
PLCNext-Station6.Conso_Kwh,1685027843,72.44
PLCNext-Station6.Conso_Lh,1685027843,16.92
PLCNext-Station7.Conso_Kwh,1685027843,62.54
PLCNext-Station7.Conso_Lh,1685027843,17.43
