PLCNext-Station1.Conso_Kwh,1685030205,70.36
PLCNext-Station1.Conso_Lh,1685030205,12.73
PLCNext-Station2.Conso_Kwh,1685030205,70.19
PLCNext-Station2.Conso_Lh,1685030205,18.74
PLCNext-Station3.Conso_Kwh,1685030205,56.68
PLCNext-Station3.Conso_Lh,1685030205,15.19
PLCNext-Station4.Conso_Kwh,1685030205,58.03
PLCNext-Station4.Conso_Lh,1685030205,11.11
PLCNext-Station5.Conso_Kwh,1685030205,99.81
PLCNext-Station5.Conso_Lh,1685030205,12.04
PLCNext-Station6.Conso_Kwh,1685030205,53.11
PLCNext-Station6.Conso_Lh,1685030205,14.28
PLCNext-Station7.Conso_Kwh,1685030205,75.32
PLCNext-Station7.Conso_Lh,1685030205,18.42
