PLCNext-Station1.Conso_Kwh,1685029555,67.7
PLCNext-Station1.Conso_Lh,1685029555,20.09
PLCNext-Station2.Conso_Kwh,1685029555,95.16
PLCNext-Station2.Conso_Lh,1685029555,22.6
PLCNext-Station3.Conso_Kwh,1685029555,63.94
PLCNext-Station3.Conso_Lh,1685029555,16.6
PLCNext-Station4.Conso_Kwh,1685029555,95.13
PLCNext-Station4.Conso_Lh,1685029555,13.48
PLCNext-Station5.Conso_Kwh,1685029555,69.44
PLCNext-Station5.Conso_Lh,1685029555,15.59
PLCNext-Station6.Conso_Kwh,1685029555,64.64
PLCNext-Station6.Conso_Lh,1685029555,16.5
PLCNext-Station7.Conso_Kwh,1685029555,99.24
PLCNext-Station7.Conso_Lh,1685029555,14.05
