PLCNext-Station1.Conso_Kwh,1685031837,59.2
PLCNext-Station1.Conso_Lh,1685031837,12.19
PLCNext-Station2.Conso_Kwh,1685031837,66.67
PLCNext-Station2.Conso_Lh,1685031837,12.44
PLCNext-Station3.Conso_Kwh,1685031837,61.73
PLCNext-Station3.Conso_Lh,1685031837,15.6
PLCNext-Station4.Conso_Kwh,1685031837,52.35
PLCNext-Station4.Conso_Lh,1685031837,24.87
PLCNext-Station5.Conso_Kwh,1685031837,87.37
PLCNext-Station5.Conso_Lh,1685031837,13.44
PLCNext-Station6.Conso_Kwh,1685031837,78.41
PLCNext-Station6.Conso_Lh,1685031837,29.18
PLCNext-Station7.Conso_Kwh,1685031837,97.79
PLCNext-Station7.Conso_Lh,1685031837,11.0
