PLCNext-Station1.Conso_Kwh,1685025892,99.82
PLCNext-Station1.Conso_Lh,1685025892,22.46
PLCNext-Station2.Conso_Kwh,1685025892,76.55
PLCNext-Station2.Conso_Lh,1685025892,23.81
PLCNext-Station3.Conso_Kwh,1685025892,84.4
PLCNext-Station3.Conso_Lh,1685025892,17.58
PLCNext-Station4.Conso_Kwh,1685025892,96.03
PLCNext-Station4.Conso_Lh,1685025892,20.75
PLCNext-Station5.Conso_Kwh,1685025892,62.93
PLCNext-Station5.Conso_Lh,1685025892,22.21
PLCNext-Station6.Conso_Kwh,1685025892,57.72
PLCNext-Station6.Conso_Lh,1685025892,14.93
PLCNext-Station7.Conso_Kwh,1685025892,50.11
PLCNext-Station7.Conso_Lh,1685025892,15.86
