PLCNext-Station1.Conso_Kwh,1685030145,81.77
PLCNext-Station1.Conso_Lh,1685030145,21.18
PLCNext-Station2.Conso_Kwh,1685030145,55.89
PLCNext-Station2.Conso_Lh,1685030145,20.78
PLCNext-Station3.Conso_Kwh,1685030145,75.36
PLCNext-Station3.Conso_Lh,1685030145,11.06
PLCNext-Station4.Conso_Kwh,1685030145,68.59
PLCNext-Station4.Conso_Lh,1685030145,24.57
PLCNext-Station5.Conso_Kwh,1685030145,89.05
PLCNext-Station5.Conso_Lh,1685030145,10.64
PLCNext-Station6.Conso_Kwh,1685030145,57.16
PLCNext-Station6.Conso_Lh,1685030145,16.25
PLCNext-Station7.Conso_Kwh,1685030145,78.57
PLCNext-Station7.Conso_Lh,1685030145,14.42
