PLCNext-Station1.Conso_Kwh,1685023389,50.38
PLCNext-Station1.Conso_Lh,1685023389,11.52
PLCNext-Station2.Conso_Kwh,1685023389,59.92
PLCNext-Station2.Conso_Lh,1685023389,14.22
PLCNext-Station3.Conso_Kwh,1685023389,75.5
PLCNext-Station3.Conso_Lh,1685023389,27.08
PLCNext-Station4.Conso_Kwh,1685023389,74.29
PLCNext-Station4.Conso_Lh,1685023389,21.25
PLCNext-Station5.Conso_Kwh,1685023389,77.12
PLCNext-Station5.Conso_Lh,1685023389,19.3
PLCNext-Station6.Conso_Kwh,1685023389,54.67
PLCNext-Station6.Conso_Lh,1685023389,21.49
PLCNext-Station7.Conso_Kwh,1685023389,96.57
PLCNext-Station7.Conso_Lh,1685023389,12.34
