PLCNext-Station1.Conso_Kwh,1685025691,98.8
PLCNext-Station1.Conso_Lh,1685025691,18.81
PLCNext-Station2.Conso_Kwh,1685025691,87.09
PLCNext-Station2.Conso_Lh,1685025691,18.04
PLCNext-Station3.Conso_Kwh,1685025691,62.19
PLCNext-Station3.Conso_Lh,1685025691,23.2
PLCNext-Station4.Conso_Kwh,1685025691,64.58
PLCNext-Station4.Conso_Lh,1685025691,11.86
PLCNext-Station5.Conso_Kwh,1685025691,80.93
PLCNext-Station5.Conso_Lh,1685025691,13.5
PLCNext-Station6.Conso_Kwh,1685025691,50.95
PLCNext-Station6.Conso_Lh,1685025691,22.76
PLCNext-Station7.Conso_Kwh,1685025691,99.42
PLCNext-Station7.Conso_Lh,1685025691,11.65
