PLCNext-Station1.Conso_Kwh,1685028103,59.69
PLCNext-Station1.Conso_Lh,1685028103,18.84
PLCNext-Station2.Conso_Kwh,1685028103,76.51
PLCNext-Station2.Conso_Lh,1685028103,12.41
PLCNext-Station3.Conso_Kwh,1685028103,91.28
PLCNext-Station3.Conso_Lh,1685028103,25.59
PLCNext-Station4.Conso_Kwh,1685028103,94.87
PLCNext-Station4.Conso_Lh,1685028103,16.97
PLCNext-Station5.Conso_Kwh,1685028103,98.13
PLCNext-Station5.Conso_Lh,1685028103,23.98
PLCNext-Station6.Conso_Kwh,1685028103,94.29
PLCNext-Station6.Conso_Lh,1685028103,20.14
PLCNext-Station7.Conso_Kwh,1685028103,79.8
PLCNext-Station7.Conso_Lh,1685028103,13.06
