PLCNext-Station1.Conso_Kwh,1685026152,88.58
PLCNext-Station1.Conso_Lh,1685026152,16.74
PLCNext-Station2.Conso_Kwh,1685026152,93.84
PLCNext-Station2.Conso_Lh,1685026152,26.95
PLCNext-Station3.Conso_Kwh,1685026152,70.93
PLCNext-Station3.Conso_Lh,1685026152,22.36
PLCNext-Station4.Conso_Kwh,1685026152,75.37
PLCNext-Station4.Conso_Lh,1685026152,11.98
PLCNext-Station5.Conso_Kwh,1685026152,67.88
PLCNext-Station5.Conso_Lh,1685026152,16.66
PLCNext-Station6.Conso_Kwh,1685026152,89.41
PLCNext-Station6.Conso_Lh,1685026152,22.81
PLCNext-Station7.Conso_Kwh,1685026152,90.82
PLCNext-Station7.Conso_Lh,1685026152,11.4
