PLCNext-Station1.Conso_Kwh,1685030946,85.66
PLCNext-Station1.Conso_Lh,1685030946,15.07
PLCNext-Station2.Conso_Kwh,1685030946,96.27
PLCNext-Station2.Conso_Lh,1685030946,24.72
PLCNext-Station3.Conso_Kwh,1685030946,65.54
PLCNext-Station3.Conso_Lh,1685030946,27.74
PLCNext-Station4.Conso_Kwh,1685030946,91.01
PLCNext-Station4.Conso_Lh,1685030946,14.6
PLCNext-Station5.Conso_Kwh,1685030946,97.44
PLCNext-Station5.Conso_Lh,1685030946,19.84
PLCNext-Station6.Conso_Kwh,1685030946,53.63
PLCNext-Station6.Conso_Lh,1685030946,13.49
PLCNext-Station7.Conso_Kwh,1685030946,61.88
PLCNext-Station7.Conso_Lh,1685030946,29.38
