PLCNext-Station1.Conso_Kwh,1685027933,64.18
PLCNext-Station1.Conso_Lh,1685027933,14.11
PLCNext-Station2.Conso_Kwh,1685027933,56.48
PLCNext-Station2.Conso_Lh,1685027933,18.49
PLCNext-Station3.Conso_Kwh,1685027933,98.32
PLCNext-Station3.Conso_Lh,1685027933,10.28
PLCNext-Station4.Conso_Kwh,1685027933,93.85
PLCNext-Station4.Conso_Lh,1685027933,19.46
PLCNext-Station5.Conso_Kwh,1685027933,62.68
PLCNext-Station5.Conso_Lh,1685027933,21.35
PLCNext-Station6.Conso_Kwh,1685027933,65.31
PLCNext-Station6.Conso_Lh,1685027933,25.51
PLCNext-Station7.Conso_Kwh,1685027933,61.11
PLCNext-Station7.Conso_Lh,1685027933,23.36
