PLCNext-Station1.Conso_Kwh,1685031937,88.83
PLCNext-Station1.Conso_Lh,1685031937,18.75
PLCNext-Station2.Conso_Kwh,1685031937,96.8
PLCNext-Station2.Conso_Lh,1685031937,13.81
PLCNext-Station3.Conso_Kwh,1685031937,70.97
PLCNext-Station3.Conso_Lh,1685031937,28.21
PLCNext-Station4.Conso_Kwh,1685031937,98.32
PLCNext-Station4.Conso_Lh,1685031937,22.92
PLCNext-Station5.Conso_Kwh,1685031937,81.19
PLCNext-Station5.Conso_Lh,1685031937,15.75
PLCNext-Station6.Conso_Kwh,1685031937,56.48
PLCNext-Station6.Conso_Lh,1685031937,24.68
PLCNext-Station7.Conso_Kwh,1685031937,84.73
PLCNext-Station7.Conso_Lh,1685031937,10.63
