PLCNext-Station1.Conso_Kwh,1685030115,80.8
PLCNext-Station1.Conso_Lh,1685030115,28.44
PLCNext-Station2.Conso_Kwh,1685030115,95.8
PLCNext-Station2.Conso_Lh,1685030115,19.53
PLCNext-Station3.Conso_Kwh,1685030115,50.28
PLCNext-Station3.Conso_Lh,1685030115,15.32
PLCNext-Station4.Conso_Kwh,1685030115,76.95
PLCNext-Station4.Conso_Lh,1685030115,13.78
PLCNext-Station5.Conso_Kwh,1685030115,70.1
PLCNext-Station5.Conso_Lh,1685030115,29.64
PLCNext-Station6.Conso_Kwh,1685030115,66.9
PLCNext-Station6.Conso_Lh,1685030115,17.49
PLCNext-Station7.Conso_Kwh,1685030115,54.22
PLCNext-Station7.Conso_Lh,1685030115,20.34
