PLCNext-Station1.Conso_Kwh,1685022639,57.85
PLCNext-Station1.Conso_Lh,1685022639,25.96
PLCNext-Station2.Conso_Kwh,1685022639,89.06
PLCNext-Station2.Conso_Lh,1685022639,15.04
PLCNext-Station3.Conso_Kwh,1685022639,60.61
PLCNext-Station3.Conso_Lh,1685022639,20.12
PLCNext-Station4.Conso_Kwh,1685022639,72.78
PLCNext-Station4.Conso_Lh,1685022639,22.4
PLCNext-Station5.Conso_Kwh,1685022639,56.22
PLCNext-Station5.Conso_Lh,1685022639,16.69
PLCNext-Station6.Conso_Kwh,1685022639,69.74
PLCNext-Station6.Conso_Lh,1685022639,16.51
PLCNext-Station7.Conso_Kwh,1685022639,61.19
PLCNext-Station7.Conso_Lh,1685022639,29.27
