PLCNext-Station1.Conso_Kwh,1685027093,50.8
PLCNext-Station1.Conso_Lh,1685027093,23.35
PLCNext-Station2.Conso_Kwh,1685027093,84.65
PLCNext-Station2.Conso_Lh,1685027093,22.93
PLCNext-Station3.Conso_Kwh,1685027093,78.86
PLCNext-Station3.Conso_Lh,1685027093,28.36
PLCNext-Station4.Conso_Kwh,1685027093,67.19
PLCNext-Station4.Conso_Lh,1685027093,26.81
PLCNext-Station5.Conso_Kwh,1685027093,75.5
PLCNext-Station5.Conso_Lh,1685027093,20.26
PLCNext-Station6.Conso_Kwh,1685027093,51.43
PLCNext-Station6.Conso_Lh,1685027093,10.51
PLCNext-Station7.Conso_Kwh,1685027093,81.8
PLCNext-Station7.Conso_Lh,1685027093,14.42
