PLCNext-Station1.Conso_Kwh,1685032177,53.89
PLCNext-Station1.Conso_Lh,1685032177,11.93
PLCNext-Station2.Conso_Kwh,1685032177,57.61
PLCNext-Station2.Conso_Lh,1685032177,14.52
PLCNext-Station3.Conso_Kwh,1685032177,87.58
PLCNext-Station3.Conso_Lh,1685032177,14.78
PLCNext-Station4.Conso_Kwh,1685032177,82.69
PLCNext-Station4.Conso_Lh,1685032177,16.72
PLCNext-Station5.Conso_Kwh,1685032177,71.56
PLCNext-Station5.Conso_Lh,1685032177,14.06
PLCNext-Station6.Conso_Kwh,1685032177,69.41
PLCNext-Station6.Conso_Lh,1685032177,23.94
PLCNext-Station7.Conso_Kwh,1685032177,88.9
PLCNext-Station7.Conso_Lh,1685032177,19.08
