PLCNext-Station1.Conso_Kwh,1685025631,81.73
PLCNext-Station1.Conso_Lh,1685025631,12.19
PLCNext-Station2.Conso_Kwh,1685025631,74.01
PLCNext-Station2.Conso_Lh,1685025631,27.08
PLCNext-Station3.Conso_Kwh,1685025631,88.18
PLCNext-Station3.Conso_Lh,1685025631,10.29
PLCNext-Station4.Conso_Kwh,1685025631,92.33
PLCNext-Station4.Conso_Lh,1685025631,12.39
PLCNext-Station5.Conso_Kwh,1685025631,68.62
PLCNext-Station5.Conso_Lh,1685025631,12.72
PLCNext-Station6.Conso_Kwh,1685025631,88.81
PLCNext-Station6.Conso_Lh,1685025631,14.23
PLCNext-Station7.Conso_Kwh,1685025631,68.89
PLCNext-Station7.Conso_Lh,1685025631,11.32
