PLCNext-Station1.Conso_Kwh,1685031516,74.04
PLCNext-Station1.Conso_Lh,1685031516,19.01
PLCNext-Station2.Conso_Kwh,1685031516,63.91
PLCNext-Station2.Conso_Lh,1685031516,21.72
PLCNext-Station3.Conso_Kwh,1685031516,56.98
PLCNext-Station3.Conso_Lh,1685031516,16.86
PLCNext-Station4.Conso_Kwh,1685031516,91.16
PLCNext-Station4.Conso_Lh,1685031516,27.02
PLCNext-Station5.Conso_Kwh,1685031516,69.7
PLCNext-Station5.Conso_Lh,1685031516,24.3
PLCNext-Station6.Conso_Kwh,1685031516,52.11
PLCNext-Station6.Conso_Lh,1685031516,16.22
PLCNext-Station7.Conso_Kwh,1685031516,81.88
PLCNext-Station7.Conso_Lh,1685031516,17.88
