PLCNext-Station1.Conso_Kwh,1685028454,80.18
PLCNext-Station1.Conso_Lh,1685028454,10.94
PLCNext-Station2.Conso_Kwh,1685028454,86.34
PLCNext-Station2.Conso_Lh,1685028454,14.31
PLCNext-Station3.Conso_Kwh,1685028454,90.78
PLCNext-Station3.Conso_Lh,1685028454,21.81
PLCNext-Station4.Conso_Kwh,1685028454,97.2
PLCNext-Station4.Conso_Lh,1685028454,26.14
PLCNext-Station5.Conso_Kwh,1685028454,76.26
PLCNext-Station5.Conso_Lh,1685028454,15.34
PLCNext-Station6.Conso_Kwh,1685028454,70.6
PLCNext-Station6.Conso_Lh,1685028454,24.41
PLCNext-Station7.Conso_Kwh,1685028454,78.87
PLCNext-Station7.Conso_Lh,1685028454,12.35
