PLCNext-Station1.Conso_Kwh,1685022879,76.8
PLCNext-Station1.Conso_Lh,1685022879,26.24
PLCNext-Station2.Conso_Kwh,1685022879,60.63
PLCNext-Station2.Conso_Lh,1685022879,14.18
PLCNext-Station3.Conso_Kwh,1685022879,52.82
PLCNext-Station3.Conso_Lh,1685022879,24.03
PLCNext-Station4.Conso_Kwh,1685022879,93.56
PLCNext-Station4.Conso_Lh,1685022879,23.0
PLCNext-Station5.Conso_Kwh,1685022879,88.62
PLCNext-Station5.Conso_Lh,1685022879,21.35
PLCNext-Station6.Conso_Kwh,1685022879,90.75
PLCNext-Station6.Conso_Lh,1685022879,10.87
PLCNext-Station7.Conso_Kwh,1685022879,87.0
PLCNext-Station7.Conso_Lh,1685022879,15.11
