PLCNext-Station1.Conso_Kwh,1685031456,78.92
PLCNext-Station1.Conso_Lh,1685031456,15.48
PLCNext-Station2.Conso_Kwh,1685031456,87.11
PLCNext-Station2.Conso_Lh,1685031456,28.06
PLCNext-Station3.Conso_Kwh,1685031456,71.15
PLCNext-Station3.Conso_Lh,1685031456,23.48
PLCNext-Station4.Conso_Kwh,1685031456,88.37
PLCNext-Station4.Conso_Lh,1685031456,28.88
PLCNext-Station5.Conso_Kwh,1685031456,83.36
PLCNext-Station5.Conso_Lh,1685031456,17.83
PLCNext-Station6.Conso_Kwh,1685031456,93.93
PLCNext-Station6.Conso_Lh,1685031456,19.34
PLCNext-Station7.Conso_Kwh,1685031456,91.07
PLCNext-Station7.Conso_Lh,1685031456,27.91
