PLCNext-Station1.Conso_Kwh,1685023870,51.34
PLCNext-Station1.Conso_Lh,1685023870,28.17
PLCNext-Station2.Conso_Kwh,1685023870,78.04
PLCNext-Station2.Conso_Lh,1685023870,28.4
PLCNext-Station3.Conso_Kwh,1685023870,54.32
PLCNext-Station3.Conso_Lh,1685023870,16.0
PLCNext-Station4.Conso_Kwh,1685023870,69.96
PLCNext-Station4.Conso_Lh,1685023870,27.69
PLCNext-Station5.Conso_Kwh,1685023870,85.16
PLCNext-Station5.Conso_Lh,1685023870,16.26
PLCNext-Station6.Conso_Kwh,1685023870,66.71
PLCNext-Station6.Conso_Lh,1685023870,28.49
PLCNext-Station7.Conso_Kwh,1685023870,82.79
PLCNext-Station7.Conso_Lh,1685023870,23.28
