PLCNext-Station1.Conso_Kwh,1685031546,71.85
PLCNext-Station1.Conso_Lh,1685031546,25.17
PLCNext-Station2.Conso_Kwh,1685031546,83.41
PLCNext-Station2.Conso_Lh,1685031546,10.66
PLCNext-Station3.Conso_Kwh,1685031546,87.75
PLCNext-Station3.Conso_Lh,1685031546,23.58
PLCNext-Station4.Conso_Kwh,1685031546,87.76
PLCNext-Station4.Conso_Lh,1685031546,12.58
PLCNext-Station5.Conso_Kwh,1685031546,87.32
PLCNext-Station5.Conso_Lh,1685031546,25.01
PLCNext-Station6.Conso_Kwh,1685031546,99.48
PLCNext-Station6.Conso_Lh,1685031546,16.61
PLCNext-Station7.Conso_Kwh,1685031546,81.61
PLCNext-Station7.Conso_Lh,1685031546,21.29
