PLCNext-Station1.Conso_Kwh,1685030435,84.26
PLCNext-Station1.Conso_Lh,1685030435,26.24
PLCNext-Station2.Conso_Kwh,1685030435,61.39
PLCNext-Station2.Conso_Lh,1685030435,16.42
PLCNext-Station3.Conso_Kwh,1685030435,82.31
PLCNext-Station3.Conso_Lh,1685030435,23.14
PLCNext-Station4.Conso_Kwh,1685030435,64.83
PLCNext-Station4.Conso_Lh,1685030435,11.58
PLCNext-Station5.Conso_Kwh,1685030435,86.81
PLCNext-Station5.Conso_Lh,1685030435,28.54
PLCNext-Station6.Conso_Kwh,1685030435,50.9
PLCNext-Station6.Conso_Lh,1685030435,18.57
PLCNext-Station7.Conso_Kwh,1685030435,67.51
PLCNext-Station7.Conso_Lh,1685030435,23.84
