PLCNext-Station1.Conso_Kwh,1685028884,88.42
PLCNext-Station1.Conso_Lh,1685028884,28.16
PLCNext-Station2.Conso_Kwh,1685028884,76.85
PLCNext-Station2.Conso_Lh,1685028884,29.59
PLCNext-Station3.Conso_Kwh,1685028884,92.69
PLCNext-Station3.Conso_Lh,1685028884,10.84
PLCNext-Station4.Conso_Kwh,1685028884,79.16
PLCNext-Station4.Conso_Lh,1685028884,12.72
PLCNext-Station5.Conso_Kwh,1685028884,73.6
PLCNext-Station5.Conso_Lh,1685028884,21.04
PLCNext-Station6.Conso_Kwh,1685028884,83.84
PLCNext-Station6.Conso_Lh,1685028884,25.51
PLCNext-Station7.Conso_Kwh,1685028884,70.29
PLCNext-Station7.Conso_Lh,1685028884,14.19
