PLCNext-Station1.Conso_Kwh,1685027553,91.12
PLCNext-Station1.Conso_Lh,1685027553,13.5
PLCNext-Station2.Conso_Kwh,1685027553,63.89
PLCNext-Station2.Conso_Lh,1685027553,24.33
PLCNext-Station3.Conso_Kwh,1685027553,91.23
PLCNext-Station3.Conso_Lh,1685027553,14.81
PLCNext-Station4.Conso_Kwh,1685027553,79.28
PLCNext-Station4.Conso_Lh,1685027553,18.63
PLCNext-Station5.Conso_Kwh,1685027553,52.78
PLCNext-Station5.Conso_Lh,1685027553,20.94
PLCNext-Station6.Conso_Kwh,1685027553,83.84
PLCNext-Station6.Conso_Lh,1685027553,28.3
PLCNext-Station7.Conso_Kwh,1685027553,75.09
PLCNext-Station7.Conso_Lh,1685027553,28.55
