PLCNext-Station1.Conso_Kwh,1685031286,51.97
PLCNext-Station1.Conso_Lh,1685031286,28.7
PLCNext-Station2.Conso_Kwh,1685031286,80.17
PLCNext-Station2.Conso_Lh,1685031286,15.75
PLCNext-Station3.Conso_Kwh,1685031286,64.13
PLCNext-Station3.Conso_Lh,1685031286,19.84
PLCNext-Station4.Conso_Kwh,1685031286,70.37
PLCNext-Station4.Conso_Lh,1685031286,29.17
PLCNext-Station5.Conso_Kwh,1685031286,89.59
PLCNext-Station5.Conso_Lh,1685031286,28.36
PLCNext-Station6.Conso_Kwh,1685031286,77.62
PLCNext-Station6.Conso_Lh,1685031286,13.29
PLCNext-Station7.Conso_Kwh,1685031286,91.19
PLCNext-Station7.Conso_Lh,1685031286,19.1
