PLCNext-Station1.Conso_Kwh,1685029615,69.55
PLCNext-Station1.Conso_Lh,1685029615,10.46
PLCNext-Station2.Conso_Kwh,1685029615,52.22
PLCNext-Station2.Conso_Lh,1685029615,19.49
PLCNext-Station3.Conso_Kwh,1685029615,81.84
PLCNext-Station3.Conso_Lh,1685029615,16.71
PLCNext-Station4.Conso_Kwh,1685029615,59.75
PLCNext-Station4.Conso_Lh,1685029615,14.61
PLCNext-Station5.Conso_Kwh,1685029615,93.3
PLCNext-Station5.Conso_Lh,1685029615,13.94
PLCNext-Station6.Conso_Kwh,1685029615,74.32
PLCNext-Station6.Conso_Lh,1685029615,25.5
PLCNext-Station7.Conso_Kwh,1685029615,50.41
PLCNext-Station7.Conso_Lh,1685029615,18.98
