PLCNext-Station1.Conso_Kwh,1685030065,67.42
PLCNext-Station1.Conso_Lh,1685030065,19.86
PLCNext-Station2.Conso_Kwh,1685030065,97.0
PLCNext-Station2.Conso_Lh,1685030065,29.71
PLCNext-Station3.Conso_Kwh,1685030065,84.22
PLCNext-Station3.Conso_Lh,1685030065,23.5
PLCNext-Station4.Conso_Kwh,1685030065,56.33
PLCNext-Station4.Conso_Lh,1685030065,21.63
PLCNext-Station5.Conso_Kwh,1685030065,72.16
PLCNext-Station5.Conso_Lh,1685030065,27.59
PLCNext-Station6.Conso_Kwh,1685030065,88.76
PLCNext-Station6.Conso_Lh,1685030065,13.18
PLCNext-Station7.Conso_Kwh,1685030065,58.38
PLCNext-Station7.Conso_Lh,1685030065,13.02
