PLCNext-Station1.Conso_Kwh,1685031136,82.0
PLCNext-Station1.Conso_Lh,1685031136,26.72
PLCNext-Station2.Conso_Kwh,1685031136,52.64
PLCNext-Station2.Conso_Lh,1685031136,25.13
PLCNext-Station3.Conso_Kwh,1685031136,91.6
PLCNext-Station3.Conso_Lh,1685031136,10.37
PLCNext-Station4.Conso_Kwh,1685031136,92.44
PLCNext-Station4.Conso_Lh,1685031136,13.57
PLCNext-Station5.Conso_Kwh,1685031136,88.78
PLCNext-Station5.Conso_Lh,1685031136,25.76
PLCNext-Station6.Conso_Kwh,1685031136,76.77
PLCNext-Station6.Conso_Lh,1685031136,23.33
PLCNext-Station7.Conso_Kwh,1685031136,85.85
PLCNext-Station7.Conso_Lh,1685031136,17.91
