PLCNext-Station1.Conso_Kwh,1685024440,99.2
PLCNext-Station1.Conso_Lh,1685024440,29.89
PLCNext-Station2.Conso_Kwh,1685024440,98.31
PLCNext-Station2.Conso_Lh,1685024440,10.37
PLCNext-Station3.Conso_Kwh,1685024440,80.27
PLCNext-Station3.Conso_Lh,1685024440,15.51
PLCNext-Station4.Conso_Kwh,1685024440,53.42
PLCNext-Station4.Conso_Lh,1685024440,27.56
PLCNext-Station5.Conso_Kwh,1685024440,93.04
PLCNext-Station5.Conso_Lh,1685024440,21.95
PLCNext-Station6.Conso_Kwh,1685024440,56.6
PLCNext-Station6.Conso_Lh,1685024440,11.82
PLCNext-Station7.Conso_Kwh,1685024440,87.39
PLCNext-Station7.Conso_Lh,1685024440,15.95
