PLCNext-Station1.Conso_Kwh,1685032117,85.23
PLCNext-Station1.Conso_Lh,1685032117,23.24
PLCNext-Station2.Conso_Kwh,1685032117,88.86
PLCNext-Station2.Conso_Lh,1685032117,27.43
PLCNext-Station3.Conso_Kwh,1685032117,50.15
PLCNext-Station3.Conso_Lh,1685032117,19.85
PLCNext-Station4.Conso_Kwh,1685032117,76.11
PLCNext-Station4.Conso_Lh,1685032117,10.5
PLCNext-Station5.Conso_Kwh,1685032117,84.95
PLCNext-Station5.Conso_Lh,1685032117,23.49
PLCNext-Station6.Conso_Kwh,1685032117,64.17
PLCNext-Station6.Conso_Lh,1685032117,27.09
PLCNext-Station7.Conso_Kwh,1685032117,60.94
PLCNext-Station7.Conso_Lh,1685032117,29.23
