PLCNext-Station1.Conso_Kwh,1685031536,78.73
PLCNext-Station1.Conso_Lh,1685031536,19.89
PLCNext-Station2.Conso_Kwh,1685031536,58.58
PLCNext-Station2.Conso_Lh,1685031536,10.3
PLCNext-Station3.Conso_Kwh,1685031536,63.63
PLCNext-Station3.Conso_Lh,1685031536,17.58
PLCNext-Station4.Conso_Kwh,1685031536,82.31
PLCNext-Station4.Conso_Lh,1685031536,16.18
PLCNext-Station5.Conso_Kwh,1685031536,95.82
PLCNext-Station5.Conso_Lh,1685031536,23.01
PLCNext-Station6.Conso_Kwh,1685031536,79.23
PLCNext-Station6.Conso_Lh,1685031536,19.75
PLCNext-Station7.Conso_Kwh,1685031536,89.72
PLCNext-Station7.Conso_Lh,1685031536,13.01
