PLCNext-Station1.Conso_Kwh,1685032017,54.91
PLCNext-Station1.Conso_Lh,1685032017,11.03
PLCNext-Station2.Conso_Kwh,1685032017,70.81
PLCNext-Station2.Conso_Lh,1685032017,16.42
PLCNext-Station3.Conso_Kwh,1685032017,66.26
PLCNext-Station3.Conso_Lh,1685032017,11.38
PLCNext-Station4.Conso_Kwh,1685032017,87.44
PLCNext-Station4.Conso_Lh,1685032017,19.61
PLCNext-Station5.Conso_Kwh,1685032017,89.45
PLCNext-Station5.Conso_Lh,1685032017,29.23
PLCNext-Station6.Conso_Kwh,1685032017,61.97
PLCNext-Station6.Conso_Lh,1685032017,23.03
PLCNext-Station7.Conso_Kwh,1685032017,63.34
PLCNext-Station7.Conso_Lh,1685032017,13.97
