PLCNext-Station1.Conso_Kwh,1685027543,69.11
PLCNext-Station1.Conso_Lh,1685027543,20.26
PLCNext-Station2.Conso_Kwh,1685027543,55.39
PLCNext-Station2.Conso_Lh,1685027543,29.72
PLCNext-Station3.Conso_Kwh,1685027543,86.62
PLCNext-Station3.Conso_Lh,1685027543,10.31
PLCNext-Station4.Conso_Kwh,1685027543,69.62
PLCNext-Station4.Conso_Lh,1685027543,23.8
PLCNext-Station5.Conso_Kwh,1685027543,95.59
PLCNext-Station5.Conso_Lh,1685027543,21.04
PLCNext-Station6.Conso_Kwh,1685027543,80.82
PLCNext-Station6.Conso_Lh,1685027543,21.68
PLCNext-Station7.Conso_Kwh,1685027543,61.06
PLCNext-Station7.Conso_Lh,1685027543,20.36
