PLCNext-Station1.Conso_Kwh,1685022629,57.98
PLCNext-Station1.Conso_Lh,1685022629,25.29
PLCNext-Station2.Conso_Kwh,1685022629,57.67
PLCNext-Station2.Conso_Lh,1685022629,19.0
PLCNext-Station3.Conso_Kwh,1685022629,89.15
PLCNext-Station3.Conso_Lh,1685022629,16.63
PLCNext-Station4.Conso_Kwh,1685022629,75.41
PLCNext-Station4.Conso_Lh,1685022629,16.4
PLCNext-Station5.Conso_Kwh,1685022629,90.65
PLCNext-Station5.Conso_Lh,1685022629,28.51
PLCNext-Station6.Conso_Kwh,1685022629,51.92
PLCNext-Station6.Conso_Lh,1685022629,21.68
PLCNext-Station7.Conso_Kwh,1685022629,87.75
PLCNext-Station7.Conso_Lh,1685022629,27.9
