PLCNext-Station1.Conso_Kwh,1685022909,77.87
PLCNext-Station1.Conso_Lh,1685022909,27.35
PLCNext-Station2.Conso_Kwh,1685022909,54.0
PLCNext-Station2.Conso_Lh,1685022909,17.32
PLCNext-Station3.Conso_Kwh,1685022909,87.89
PLCNext-Station3.Conso_Lh,1685022909,24.86
PLCNext-Station4.Conso_Kwh,1685022909,78.5
PLCNext-Station4.Conso_Lh,1685022909,20.83
PLCNext-Station5.Conso_Kwh,1685022909,87.08
PLCNext-Station5.Conso_Lh,1685022909,24.72
PLCNext-Station6.Conso_Kwh,1685022909,94.44
PLCNext-Station6.Conso_Lh,1685022909,23.87
PLCNext-Station7.Conso_Kwh,1685022909,73.24
PLCNext-Station7.Conso_Lh,1685022909,25.6
