PLCNext-Station1.Conso_Kwh,1685028464,84.79
PLCNext-Station1.Conso_Lh,1685028464,13.43
PLCNext-Station2.Conso_Kwh,1685028464,85.73
PLCNext-Station2.Conso_Lh,1685028464,15.19
PLCNext-Station3.Conso_Kwh,1685028464,65.42
PLCNext-Station3.Conso_Lh,1685028464,19.43
PLCNext-Station4.Conso_Kwh,1685028464,94.14
PLCNext-Station4.Conso_Lh,1685028464,15.95
PLCNext-Station5.Conso_Kwh,1685028464,84.09
PLCNext-Station5.Conso_Lh,1685028464,15.94
PLCNext-Station6.Conso_Kwh,1685028464,76.98
PLCNext-Station6.Conso_Lh,1685028464,17.18
PLCNext-Station7.Conso_Kwh,1685028464,97.14
PLCNext-Station7.Conso_Lh,1685028464,10.68
