PLCNext-Station1.Conso_Kwh,1685023349,99.64
PLCNext-Station1.Conso_Lh,1685023349,23.57
PLCNext-Station2.Conso_Kwh,1685023349,71.53
PLCNext-Station2.Conso_Lh,1685023349,17.73
PLCNext-Station3.Conso_Kwh,1685023349,72.69
PLCNext-Station3.Conso_Lh,1685023349,19.86
PLCNext-Station4.Conso_Kwh,1685023349,75.26
PLCNext-Station4.Conso_Lh,1685023349,24.71
PLCNext-Station5.Conso_Kwh,1685023349,61.19
PLCNext-Station5.Conso_Lh,1685023349,20.51
PLCNext-Station6.Conso_Kwh,1685023349,75.0
PLCNext-Station6.Conso_Lh,1685023349,18.96
PLCNext-Station7.Conso_Kwh,1685023349,53.33
PLCNext-Station7.Conso_Lh,1685023349,24.99
