PLCNext-Station1.Conso_Kwh,1685028594,85.25
PLCNext-Station1.Conso_Lh,1685028594,25.98
PLCNext-Station2.Conso_Kwh,1685028594,60.52
PLCNext-Station2.Conso_Lh,1685028594,14.82
PLCNext-Station3.Conso_Kwh,1685028594,92.13
PLCNext-Station3.Conso_Lh,1685028594,23.8
PLCNext-Station4.Conso_Kwh,1685028594,79.23
PLCNext-Station4.Conso_Lh,1685028594,11.44
PLCNext-Station5.Conso_Kwh,1685028594,87.36
PLCNext-Station5.Conso_Lh,1685028594,22.97
PLCNext-Station6.Conso_Kwh,1685028594,76.75
PLCNext-Station6.Conso_Lh,1685028594,15.6
PLCNext-Station7.Conso_Kwh,1685028594,79.06
PLCNext-Station7.Conso_Lh,1685028594,18.89
