PLCNext-Station1.Conso_Kwh,1685032057,92.92
PLCNext-Station1.Conso_Lh,1685032057,20.56
PLCNext-Station2.Conso_Kwh,1685032057,55.11
PLCNext-Station2.Conso_Lh,1685032057,26.25
PLCNext-Station3.Conso_Kwh,1685032057,56.56
PLCNext-Station3.Conso_Lh,1685032057,10.76
PLCNext-Station4.Conso_Kwh,1685032057,80.85
PLCNext-Station4.Conso_Lh,1685032057,10.97
PLCNext-Station5.Conso_Kwh,1685032057,69.84
PLCNext-Station5.Conso_Lh,1685032057,27.17
PLCNext-Station6.Conso_Kwh,1685032057,62.9
PLCNext-Station6.Conso_Lh,1685032057,23.23
PLCNext-Station7.Conso_Kwh,1685032057,60.27
PLCNext-Station7.Conso_Lh,1685032057,22.12
