PLCNext-Station1.Conso_Kwh,1685027183,53.83
PLCNext-Station1.Conso_Lh,1685027183,21.2
PLCNext-Station2.Conso_Kwh,1685027183,71.16
PLCNext-Station2.Conso_Lh,1685027183,20.48
PLCNext-Station3.Conso_Kwh,1685027183,98.14
PLCNext-Station3.Conso_Lh,1685027183,21.12
PLCNext-Station4.Conso_Kwh,1685027183,68.59
PLCNext-Station4.Conso_Lh,1685027183,29.05
PLCNext-Station5.Conso_Kwh,1685027183,70.43
PLCNext-Station5.Conso_Lh,1685027183,25.51
PLCNext-Station6.Conso_Kwh,1685027183,95.01
PLCNext-Station6.Conso_Lh,1685027183,27.5
PLCNext-Station7.Conso_Kwh,1685027183,58.02
PLCNext-Station7.Conso_Lh,1685027183,19.47
