PLCNext-Station1.Conso_Kwh,1685025331,53.85
PLCNext-Station1.Conso_Lh,1685025331,20.84
PLCNext-Station2.Conso_Kwh,1685025331,55.07
PLCNext-Station2.Conso_Lh,1685025331,21.66
PLCNext-Station3.Conso_Kwh,1685025331,69.49
PLCNext-Station3.Conso_Lh,1685025331,21.85
PLCNext-Station4.Conso_Kwh,1685025331,88.25
PLCNext-Station4.Conso_Lh,1685025331,28.69
PLCNext-Station5.Conso_Kwh,1685025331,76.04
PLCNext-Station5.Conso_Lh,1685025331,11.19
PLCNext-Station6.Conso_Kwh,1685025331,83.7
PLCNext-Station6.Conso_Lh,1685025331,21.06
PLCNext-Station7.Conso_Kwh,1685025331,90.45
PLCNext-Station7.Conso_Lh,1685025331,15.25
