PLCNext-Station1.Conso_Kwh,1685031867,80.18
PLCNext-Station1.Conso_Lh,1685031867,10.53
PLCNext-Station2.Conso_Kwh,1685031867,94.95
PLCNext-Station2.Conso_Lh,1685031867,11.41
PLCNext-Station3.Conso_Kwh,1685031867,81.41
PLCNext-Station3.Conso_Lh,1685031867,15.6
PLCNext-Station4.Conso_Kwh,1685031867,94.74
PLCNext-Station4.Conso_Lh,1685031867,14.21
PLCNext-Station5.Conso_Kwh,1685031867,85.91
PLCNext-Station5.Conso_Lh,1685031867,16.77
PLCNext-Station6.Conso_Kwh,1685031867,55.75
PLCNext-Station6.Conso_Lh,1685031867,26.25
PLCNext-Station7.Conso_Kwh,1685031867,74.78
PLCNext-Station7.Conso_Lh,1685031867,23.28
