PLCNext-Station1.Conso_Kwh,1685025571,59.55
PLCNext-Station1.Conso_Lh,1685025571,27.59
PLCNext-Station2.Conso_Kwh,1685025571,53.07
PLCNext-Station2.Conso_Lh,1685025571,28.52
PLCNext-Station3.Conso_Kwh,1685025571,68.53
PLCNext-Station3.Conso_Lh,1685025571,13.56
PLCNext-Station4.Conso_Kwh,1685025571,76.84
PLCNext-Station4.Conso_Lh,1685025571,26.06
PLCNext-Station5.Conso_Kwh,1685025571,87.39
PLCNext-Station5.Conso_Lh,1685025571,13.71
PLCNext-Station6.Conso_Kwh,1685025571,99.58
PLCNext-Station6.Conso_Lh,1685025571,17.43
PLCNext-Station7.Conso_Kwh,1685025571,63.5
PLCNext-Station7.Conso_Lh,1685025571,29.24
