PLCNext-Station1.Conso_Kwh,1685024150,85.22
PLCNext-Station1.Conso_Lh,1685024150,27.08
PLCNext-Station2.Conso_Kwh,1685024150,96.67
PLCNext-Station2.Conso_Lh,1685024150,23.04
PLCNext-Station3.Conso_Kwh,1685024150,76.9
PLCNext-Station3.Conso_Lh,1685024150,14.88
PLCNext-Station4.Conso_Kwh,1685024150,89.53
PLCNext-Station4.Conso_Lh,1685024150,16.86
PLCNext-Station5.Conso_Kwh,1685024150,62.96
PLCNext-Station5.Conso_Lh,1685024150,19.45
PLCNext-Station6.Conso_Kwh,1685024150,58.48
PLCNext-Station6.Conso_Lh,1685024150,22.62
PLCNext-Station7.Conso_Kwh,1685024150,51.06
PLCNext-Station7.Conso_Lh,1685024150,19.69
