PLCNext-Station1.Conso_Kwh,1685025071,81.08
PLCNext-Station1.Conso_Lh,1685025071,11.21
PLCNext-Station2.Conso_Kwh,1685025071,60.27
PLCNext-Station2.Conso_Lh,1685025071,20.87
PLCNext-Station3.Conso_Kwh,1685025071,75.0
PLCNext-Station3.Conso_Lh,1685025071,10.58
PLCNext-Station4.Conso_Kwh,1685025071,72.8
PLCNext-Station4.Conso_Lh,1685025071,26.02
PLCNext-Station5.Conso_Kwh,1685025071,77.94
PLCNext-Station5.Conso_Lh,1685025071,13.85
PLCNext-Station6.Conso_Kwh,1685025071,75.1
PLCNext-Station6.Conso_Lh,1685025071,18.97
PLCNext-Station7.Conso_Kwh,1685025071,89.17
PLCNext-Station7.Conso_Lh,1685025071,24.93
