PLCNext-Station1.Conso_Kwh,1685030906,86.74
PLCNext-Station1.Conso_Lh,1685030906,13.26
PLCNext-Station2.Conso_Kwh,1685030906,60.0
PLCNext-Station2.Conso_Lh,1685030906,23.33
PLCNext-Station3.Conso_Kwh,1685030906,72.3
PLCNext-Station3.Conso_Lh,1685030906,14.99
PLCNext-Station4.Conso_Kwh,1685030906,83.71
PLCNext-Station4.Conso_Lh,1685030906,23.14
PLCNext-Station5.Conso_Kwh,1685030906,87.21
PLCNext-Station5.Conso_Lh,1685030906,28.68
PLCNext-Station6.Conso_Kwh,1685030906,71.06
PLCNext-Station6.Conso_Lh,1685030906,12.6
PLCNext-Station7.Conso_Kwh,1685030906,70.14
PLCNext-Station7.Conso_Lh,1685030906,22.78
